0.18914528	0.1035218	-0.1800661	0.16926457	0.1943315	-0.15534636	-0.15346113	0.13634479	-0.15962665	-0.18111356	0.19783846	-0.17168905	0.1151159	-0.10583437	0.14511423	-0.19831954
0.22131474	0.11134185	-0.12537104	0.18922941	0.119311206	-0.17395128	-0.19721839	0.15228765	-0.15704173	-0.18974417	0.15224606	-0.1444404	0.11678559	-0.16694954	0.1956079	-0.18722518
0.13342433	0.022157079	-0.077656426	0.0657499	0.06771739	-0.08173475	-0.0015436154	0.017310886	-0.021991646	-0.060535498	0.06504194	-0.015368001	0.018773502	-0.029657837	0.0629454	-0.13383344
0.03044945	-0.039867815	0.03127992	0.0034627314	-0.02266233	0.109573595	0.056183904	0.0010901114	0.0020118128	0.036434233	-0.05905452	0.040544935	-0.029574258	0.07012275	-0.019833215	-0.022171035
0.17573687	0.04263463	-0.09562014	0.23090175	0.1018162	-0.0781663	-0.03021717	0.097729474	-0.05022994	-0.09224277	0.074856654	-0.12957186	0.11777289	-0.09645694	0.1157975	-0.18925574
0.22387312	0.13648474	-0.16376334	0.19864434	0.14024182	-0.17699811	-0.18973468	0.17268999	-0.20247892	-0.18794416	0.1843146	-0.19308491	0.16666545	-0.13280731	0.14555365	-0.16172117
0.2316502	0.13151246	-0.16551614	0.2049573	0.115116596	-0.08585833	-0.10925531	0.1362122	-0.13245855	-0.119477905	0.1220311	-0.13487379	0.1389471	-0.122282095	0.110190846	-0.25248885
0.16455744	0.10701296	-0.13933697	0.10164274	0.11827086	-0.08522937	-0.10019001	0.11283463	-0.14766856	-0.097435266	0.17767012	-0.113359995	0.1437228	-0.09365502	0.17069976	-0.110933505
0.15260945	0.11123059	-0.18611532	0.19296199	0.17420919	-0.132844	-0.19926858	0.19805954	-0.17832893	-0.137627	0.15622577	-0.19224802	0.15252629	-0.1702833	0.11878076	-0.14729947
0.45833132	0.4202659	-0.37243736	0.43599236	0.40107688	-0.36643648	-0.44973278	0.45754117	-0.37857872	-0.42103508	0.37622502	-0.40332198	0.45587814	-0.3832067	0.41398337	-0.47922558
0.14745973	0.13972293	-0.12442561	0.16984324	0.077652045	-0.10084631	-0.10531471	0.1276482	-0.17453675	-0.0939045	0.10218325	-0.12564208	0.07758032	-0.10310886	0.13002051	-0.1849606
-0.30727363	-0.47759074	0.4769131	-0.36413413	-0.4560709	0.4336771	0.41950905	-0.47575104	0.42384943	0.44442388	-0.3977627	0.4650716	-0.41437027	0.47977266	-0.47037202	0.32291767
0.163068	0.11003495	-0.14575104	0.19583309	0.13444243	-0.051091995	-0.090806924	0.14100604	-0.14336576	-0.13034806	0.09597788	-0.061353255	0.1437025	-0.09026146	0.09726987	-0.19412963
-0.030594321	-0.110734	0.15282924	-0.044529937	-0.1418645	0.08616859	0.13431013	-0.11999256	0.1787904	0.21408376	-0.103718325	0.16074342	-0.07870917	0.17717952	-0.12013623	0.07398545
0.36544195	0.3065317	-0.32743442	0.32654	0.26766202	-0.25963202	-0.34864676	0.32990262	-0.40018153	-0.4076481	0.3731799	-0.40822676	0.27331123	-0.3804006	0.3808515	-0.3493382
0.17463493	0.15554994	-0.148466	0.18238524	0.10006685	-0.17388764	-0.16923407	0.172251	-0.15387838	-0.13317934	0.13259268	-0.13629891	0.18147229	-0.1696541	0.107137464	-0.11052678
0.16536187	0.084213756	-0.052765116	0.1806334	0.11367365	-0.078043476	-0.053922363	0.05785899	-0.10747543	-0.12397397	0.08875394	-0.12303687	0.14241564	-0.07921186	0.10780639	-0.19425587
-0.20251	-0.31517705	0.315965	-0.2429518	-0.31471866	0.34603414	0.3576286	-0.30512905	0.33415884	0.33187097	-0.3401959	0.37695968	-0.3115678	0.3612646	-0.31648737	0.21570508
0.26044703	0.17189555	-0.22015774	0.17988689	0.19565009	-0.21242326	-0.22842541	0.23002517	-0.19544776	-0.22358535	0.15669091	-0.18124683	0.2034987	-0.23945038	0.2012147	-0.24610199
-0.078589894	-0.161983	0.10686462	-0.12505859	-0.13772288	0.09611725	0.14443226	-0.16855456	0.17198819	0.1847819	-0.1219645	0.11340644	-0.058521796	0.13550954	-0.17827122	0.054173984
-0.075320676	-0.09584755	0.118802816	-0.05946072	-0.07653805	0.1559291	0.11073547	-0.084818475	0.083316356	0.1370355	-0.14811346	0.17455858	-0.057230078	0.13007532	-0.09565558	0.0618952
-0.07215118	-0.12465848	0.10921275	-0.014168885	-0.14867546	0.066313274	0.13502392	-0.09055376	0.08596885	0.1231844	-0.13962102	0.11234969	-0.064690135	0.109897695	-0.07228639	0.046000596
-0.14686783	-0.21038282	0.22554815	-0.20478123	-0.26940185	0.27648184	0.2651698	-0.29196152	0.27828878	0.28710115	-0.1897982	0.21575347	-0.23045254	0.20212376	-0.19990884	0.2023926
-0.021401571	-0.10404551	0.093536936	-0.07468339	-0.111835465	0.046216954	0.088211	-0.1492369	0.055918064	0.14214788	-0.05314374	0.12208181	-0.07730724	0.13649605	-0.09358815	0.040595375
0.0010553809	-0.119427525	0.15409604	0.0034112392	-0.097728394	0.039687872	0.07485948	-0.11735732	0.060268514	0.12813768	-0.09498805	0.116990045	-0.02190574	0.04387367	-0.11486689	0.048938118
0.4607306	0.31322947	-0.36996347	0.4619453	0.31451088	-0.37059295	-0.38365516	0.4587541	-0.37585256	-0.48416275	0.3416274	-0.41775972	0.39194772	-0.434367	0.403518	-0.4444776
0.3276717	0.27150294	-0.25997436	0.31606758	0.19592606	-0.22669032	-0.29639474	0.31569946	-0.30595598	-0.31537524	0.2398748	-0.26876846	0.2732662	-0.2811824	0.2280941	-0.25328484
0.26384208	0.17577124	-0.28764707	0.2713726	0.1817417	-0.18917707	-0.24809721	0.22419152	-0.2549013	-0.22606987	0.22788027	-0.2623597	0.22808073	-0.21824715	0.22185077	-0.1869309
-0.47980344	-0.5080142	0.44326985	-0.4931312	-0.49725354	0.48084813	0.42515963	-0.43428314	0.45793247	0.44563127	-0.46700472	0.5075831	-0.49098495	0.4663811	-0.43133038	0.40856344
-0.05210981	-0.09641498	0.08742191	-0.09050972	-0.10610437	0.13062437	0.13140012	-0.124179944	0.098270215	0.19341277	-0.07573149	0.09963714	-0.049020283	0.14079824	-0.171744	0.07525201
-0.019215351	-0.30209428	0.33416358	-0.09817869	-0.30471665	0.3146835	0.29406723	-0.3315747	0.2917424	0.31191236	-0.30471474	0.36346447	-0.21850015	0.30471608	-0.33751056	0.0069678435
0.24774309	0.19747873	-0.2767558	0.24167562	0.22343537	-0.20087051	-0.25024155	0.3293806	-0.29320145	-0.32009965	0.28717393	-0.2534894	0.28208938	-0.2468458	0.2175756	-0.2422204
-0.12058349	-0.2043914	0.26215738	-0.10248211	-0.19090731	0.23977809	0.24983498	-0.28996366	0.25964624	0.20660838	-0.26283258	0.29580683	-0.24093895	0.23079714	-0.28332675	0.15668282
0.25259098	0.04156739	-0.089720614	0.21948117	0.0005725899	-0.008150745	-0.06585383	0.023754964	-0.06616522	-0.10736976	0.048486724	-0.077368826	0.0430204	-0.08405342	0.023810407	-0.1521321
-0.22410099	-0.33227915	0.3562733	-0.22305986	-0.23821943	0.33358315	0.3222524	-0.2713016	0.2782947	0.29666546	-0.27795884	0.29224092	-0.2794807	0.27749816	-0.3241521	0.23080228
-0.19022007	-0.29756367	0.2567023	-0.18420646	-0.2311203	0.27413505	0.23029871	-0.29665694	0.27970117	0.3391576	-0.23268916	0.28031725	-0.25849536	0.3363692	-0.29994425	0.18753469
0.33228374	0.27446255	-0.36102033	0.32106453	0.3165242	-0.21646743	-0.34146467	0.3563203	-0.35990626	-0.3667878	0.3058481	-0.39649996	0.2625738	-0.31666836	0.37108704	-0.31944928
0.27394637	0.19911502	-0.19824931	0.17639843	0.15698074	-0.15563463	-0.1955012	0.15138066	-0.17277874	-0.1981906	0.1395849	-0.16843742	0.15601602	-0.15019242	0.1351266	-0.2288241
0.46722308	0.42082083	-0.45556816	0.41441083	0.34302375	-0.34349817	-0.36917388	0.43106133	-0.3967509	-0.42353094	0.41866753	-0.38605618	0.3446299	-0.3900313	0.4006343	-0.39302403
0.34539062	0.3113673	-0.40752578	0.3785424	0.38580334	-0.3449061	-0.39541396	0.3313489	-0.32785836	-0.4223971	0.33866215	-0.39092976	0.35084096	-0.32090202	0.37819326	-0.40305263
0.13526341	0.014808822	-0.025546005	0.07103419	0.07292985	-0.035542883	-0.03510263	0.025019215	-0.036434975	-0.08788724	0.010911852	-0.017787036	0.08191526	-0.10245333	0.10060176	-0.06392419
-0.15266028	-0.2412136	0.26923993	-0.20325443	-0.2683273	0.2747196	0.22171074	-0.23340134	0.26764777	0.2724717	-0.26161084	0.22791108	-0.21288592	0.27706286	-0.26773274	0.14667083
0.07122215	0.053145465	-0.022399783	0.09873112	0.04697738	-0.080279484	-0.03955297	0.045352343	-0.006747283	0.0005364388	0.016509535	-0.06931848	0.0501543	0.0067935954	0.0043115066	-0.094344296
-0.011451505	-0.15456986	0.10678808	0.054260407	-0.15604374	0.21257699	0.13814387	-0.1370594	0.11901076	0.19235206	-0.10430284	0.1949353	-0.04694138	0.17506288	-0.19787323	0.014414729
0.13557614	0.1442039	-0.18301815	0.07037858	0.08449359	-0.14943789	-0.09180941	0.17002375	-0.11386181	-0.1396043	0.12107472	-0.14056323	0.15187679	-0.082764596	0.1796197	-0.10183612
0.051145636	-0.049750883	0.064310074	0.06632124	-0.044871658	0.049002968	0.07555946	0.004485628	0.029557418	0.0514345	-0.08567923	0.010771651	0.014066194	0.03735114	-0.014187365	-0.08006911
-0.0067726127	-0.119353406	0.16608126	-0.04336413	-0.16324463	0.19405946	0.12678245	-0.16028292	0.17146136	0.19754945	-0.111468256	0.18008152	-0.07035565	0.09678289	-0.10810998	0.016185729
-0.21080892	-0.15057269	0.15999489	-0.14821368	-0.19230065	0.1800637	0.22164264	-0.2095454	0.22975366	0.2173361	-0.18404979	0.16400094	-0.1406942	0.23023033	-0.17638215	0.18260969
-0.02031143	-0.06720937	0.14125624	0.033063542	-0.084263064	0.08138001	0.076201186	-0.1381324	0.13964117	0.114494994	-0.12609991	0.097839035	-0.11404103	0.085918725	-0.09520096	-0.06139446
0.18828955	0.18385407	-0.18404002	0.19281043	0.14702377	-0.14398633	-0.24106462	0.18371904	-0.16147241	-0.27938417	0.15235281	-0.21625261	0.1373163	-0.1541441	0.24678375	-0.19977695
0.1397356	0.034016464	-0.043593023	0.16457856	-0.01893962	0.03218352	-0.04797019	0.019811312	-0.058100365	-0.12347835	0.033987924	-0.024476033	0.05115614	-0.104944535	0.03654825	-0.10971091
-0.09577073	-0.14903653	0.22842406	-0.079207174	-0.21070403	0.1477839	0.2224504	-0.22823742	0.22013673	0.31462178	-0.22677298	0.24868037	-0.12319431	0.2215961	-0.20224522	0.089042656
0.21092448	0.17360274	-0.21209806	0.21799599	0.14591746	-0.11697183	-0.1792905	0.21951604	-0.14491609	-0.21414469	0.12112542	-0.2141154	0.13293038	-0.15761475	0.12994134	-0.18368126
0.019831209	-0.02584852	-0.03315007	0.018135943	0.009582495	0.012227768	0.0333616	-0.027848296	-0.029215626	0.048151497	0.019692654	-0.008947384	-0.048394106	-0.025555031	0.037227727	-0.084554724
-0.18072288	-0.38409752	0.36963668	-0.2334872	-0.3826123	0.4110818	0.37071195	-0.3558269	0.37326637	0.3717365	-0.31955838	0.4048941	-0.2973453	0.35902646	-0.39372468	0.21772753
0.068172306	0.06701737	-0.11810345	0.086973004	0.09616259	-0.06157324	-0.047973417	0.09600778	-0.072664835	-0.11990251	0.041330438	-0.050266974	0.09314172	-0.044821493	0.05480075	-0.069051445
0.17028011	0.10394631	-0.09914766	0.20085904	0.117806956	-0.11957628	-0.11562893	0.121529266	-0.1092264	-0.18000194	0.13950613	-0.10254319	0.12857589	-0.14363906	0.113419764	-0.15265381
0.33235657	0.22953996	-0.3358847	0.24435943	0.2230553	-0.24760172	-0.27140775	0.2814423	-0.2857805	-0.28427032	0.29448807	-0.31684747	0.20494972	-0.2940654	0.26942903	-0.26410174
-0.20226389	-0.29181126	0.29839683	-0.22360304	-0.2342631	0.2401426	0.21991833	-0.22644481	0.23575927	0.23241149	-0.29454666	0.3131244	-0.22166628	0.1998384	-0.21962865	0.2799925
0.50451446	0.5021268	-0.4806828	0.4707409	0.47250244	-0.41673434	-0.44565266	0.45509267	-0.51073253	-0.515566	0.48951048	-0.4761888	0.49002793	-0.4335153	0.51648754	-0.5130699
-0.070478044	-0.12064692	0.151565	-0.048073553	-0.14621589	0.12116253	0.1890298	-0.2015774	0.15859008	0.20691332	-0.17965847	0.20380667	-0.107019834	0.17596039	-0.17553636	0.05687055
0.15251	0.18283004	-0.11296552	0.18338308	0.093068	-0.1410436	-0.10715758	0.13897122	-0.19692323	-0.18580116	0.14650188	-0.20166196	0.13755324	-0.1058012	0.17650902	-0.13439313
0.11803276	0.10790254	-0.17160346	0.15386552	0.1229866	-0.1102785	-0.15205438	0.17281444	-0.08928468	-0.18330468	0.17659524	-0.17374682	0.089389116	-0.13289757	0.11667576	-0.13638479
-0.03938705	-0.13456783	0.11304909	-0.021149874	-0.06639569	0.15063967	0.1568038	-0.09383942	0.10547361	0.17343132	-0.09953805	0.15750083	-0.08712388	0.104099125	-0.07477653	0.04140832
-0.14037684	-0.12938572	0.16893898	-0.118357584	-0.09622099	0.11535624	0.17426549	-0.15544832	0.16239494	0.17398314	-0.18594024	0.15697955	-0.13375258	0.09009836	-0.11014448	0.14482315
-0.30490556	-0.3664952	0.37553155	-0.29030856	-0.38632324	0.3753502	0.3155992	-0.33411148	0.38604534	0.36587557	-0.33952135	0.34079057	-0.34080613	0.34319797	-0.38095462	0.3310231
0.13044472	0.15488611	-0.095036566	0.14351964	0.16422431	-0.12627904	-0.14322607	0.087171115	-0.1755553	-0.16187355	0.120966755	-0.13823213	0.15460132	-0.091985226	0.108788945	-0.17623392
0.40407813	0.37389833	-0.31113836	0.3896224	0.32318825	-0.32538158	-0.36061057	0.2998097	-0.28784436	-0.36929443	0.3672889	-0.3124861	0.2928992	-0.3595994	0.37119547	-0.34047142
0.45340326	0.38268185	-0.4475187	0.4503496	0.37879276	-0.33743253	-0.39540207	0.40763426	-0.3737249	-0.39308628	0.3522804	-0.450322	0.38910592	-0.4221877	0.43247864	-0.4355144
-0.12212253	-0.15023427	0.105969526	-0.04151133	-0.09153776	0.16031049	0.14925885	-0.14376724	0.14684808	0.12361446	-0.08945376	0.11804953	-0.06433284	0.075947806	-0.15423544	0.081752054
0.036957577	-0.116169296	0.072061755	0.073326506	-0.05237846	0.06796985	0.09694221	-0.050025363	0.079147935	0.0507818	-0.06450917	0.13662528	-0.0905054	0.04920568	-0.070329584	-0.08806116
-0.01048709	-0.1674653	0.26137218	-0.013965984	-0.2295385	0.24567789	0.27130842	-0.23324834	0.26254916	0.27006888	-0.23372976	0.23961659	-0.18434381	0.23705961	-0.21027142	-0.017345745
0.026585031	-0.00502315	0.039464537	0.0011758601	-0.028162709	0.007935388	0.051012836	-0.009880425	-0.0045545283	0.08450997	-0.05021765	-0.008299744	-0.03771113	-0.025326528	0.0072019077	-0.019791057
0.13369273	0.0656792	-0.049332518	0.043856606	-0.02615051	-0.06130406	-0.049773794	0.06919991	-0.061376777	-0.03131698	0.04740048	-0.05559205	0.09053701	-0.04865522	0.03135954	-0.13031127
0.13607726	0.1451495	-0.18528622	0.12156485	0.16638383	-0.1863198	-0.16500439	0.15882443	-0.18202548	-0.14060135	0.11255796	-0.18919337	0.18941744	-0.1231585	0.19272529	-0.13538124
0.3172208	0.2497506	-0.27326396	0.26594236	0.22550014	-0.20751554	-0.22896954	0.24474451	-0.26119614	-0.2893016	0.26639	-0.2760933	0.2406379	-0.2013463	0.25642914	-0.22988944
0.0007339169	-0.05362186	0.1007187	0.035403337	-0.10322463	0.022375578	0.10122805	-0.064065345	0.019572522	0.020160621	-0.05724919	0.037036303	-0.08093006	0.051515352	-0.028562455	-0.00664388
-0.10372863	-0.13131441	0.15738058	-0.0893632	-0.08574641	0.18225409	0.09710076	-0.15309943	0.106155306	0.1585519	-0.09151374	0.18070412	-0.1363168	0.0968796	-0.15133302	0.1399024
0.25236937	0.21583226	-0.27702767	0.18521598	0.21341898	-0.17717859	-0.19656658	0.25238296	-0.19663928	-0.31196326	0.20758691	-0.24411301	0.13694891	-0.2492822	0.2171734	-0.2522987
-0.022286784	-0.09778523	0.09974205	-0.0067291893	-0.055757448	0.04873172	0.063696645	-0.05396706	0.104832515	0.106373444	-0.09941638	0.122767046	-0.10143467	0.13508245	-0.14169127	0.04098201
0.1325704	-0.038020756	0.06362822	0.1154967	-0.030667804	0.0076881754	-0.015746238	0.021634437	-0.017269302	0.027437866	-0.06634363	-0.0013973628	0.011314419	0.06688357	0.0010232386	-0.107804686
0.37330142	0.15654835	-0.22883825	0.29612812	0.17895645	-0.19275017	-0.2385845	0.21143219	-0.2296415	-0.1939319	0.22612181	-0.24643281	0.27569896	-0.20603608	0.23993443	-0.34925205
-0.094140284	-0.14818527	0.15957601	-0.107172586	-0.12725547	0.14475426	0.115866825	-0.16129774	0.097016245	0.18506955	-0.0983152	0.1267218	-0.13852416	0.14337493	-0.10074276	0.08475833
0.34303534	0.36633995	-0.34780878	0.37190798	0.3009683	-0.35161936	-0.33773676	0.32526022	-0.3730873	-0.3618168	0.3874375	-0.3917635	0.36262104	-0.37128684	0.32545385	-0.3600631
0.45809853	0.3918382	-0.48965088	0.49925482	0.4785262	-0.40344274	-0.46343806	0.40452367	-0.4871041	-0.47967133	0.46331808	-0.48510522	0.47580555	-0.44368845	0.46795797	-0.46548694
0.16133694	0.1523394	-0.114776745	0.09887395	0.16014351	-0.14088179	-0.1262673	0.14144768	-0.15611465	-0.19416037	0.16945003	-0.18173286	0.11927275	-0.13400276	0.17935932	-0.13971563
-0.1745916	-0.2598008	0.3007507	-0.17222174	-0.24989554	0.26610124	0.29695475	-0.280011	0.2870528	0.36830404	-0.2637002	0.36723354	-0.21822977	0.3162964	-0.31014886	0.1964253
0.38595194	0.4419216	-0.4552475	0.4192208	0.38309035	-0.40555164	-0.40538073	0.40249607	-0.47299454	-0.45002818	0.4223429	-0.42441064	0.40817145	-0.4061941	0.43611005	-0.43265986
-0.19667704	-0.21991168	0.27526435	-0.16000219	-0.22847149	0.15635146	0.17576075	-0.24061508	0.19112828	0.20496139	-0.18205951	0.21206744	-0.15660149	0.17224455	-0.17897508	0.21914408
-0.21761349	-0.25907224	0.27115935	-0.21600765	-0.31104234	0.30244413	0.27934092	-0.33304167	0.27427393	0.3364167	-0.3206328	0.27563477	-0.30632436	0.27941462	-0.25954214	0.27827072
-0.042304706	-0.1023442	0.15390342	-0.08707909	-0.14776275	0.11080142	0.08910765	-0.13316791	0.10205683	0.100977235	-0.16376035	0.16837458	-0.07763039	0.14531073	-0.074744955	0.1222688
-0.04499374	-0.09303718	0.122258544	-0.07478912	-0.07602054	0.14669731	0.14461242	-0.10740038	0.16211295	0.15641418	-0.10840428	0.09629783	-0.11170961	0.115010165	-0.10751127	0.10895109
-0.27492672	-0.3137609	0.31218204	-0.32458803	-0.34549186	0.36056182	0.30170462	-0.36937317	0.29335803	0.3751108	-0.3105848	0.3516366	-0.2789354	0.32690236	-0.33976924	0.24802889
0.22044274	0.10577399	-0.129689	0.13592556	0.09898994	-0.08931416	-0.10420202	0.13103738	-0.14700198	-0.12263087	0.12814052	-0.12327693	0.14702962	-0.15721215	0.09239935	-0.21764594
0.029254884	-0.10840547	0.15248828	-0.009579045	-0.14611231	0.15363942	0.10517736	-0.10754616	0.11376615	0.10367619	-0.11394986	0.17408717	-0.09666515	0.13582279	-0.0831062	0.06613512
-0.099955305	-0.14203723	0.15674472	-0.06213119	-0.19793831	0.19703647	0.21538386	-0.21067326	0.20883842	0.20176409	-0.15453546	0.13904494	-0.09982913	0.11647871	-0.12929663	0.051516082
0.2204147	0.17265734	-0.12083092	0.17918707	0.16669983	-0.14939815	-0.18778759	0.13316634	-0.17593837	-0.17819856	0.16321842	-0.12072955	0.16747093	-0.15119213	0.15004307	-0.1695596
-0.21662855	-0.22914751	0.28775835	-0.22122572	-0.24679945	0.289556	0.29361817	-0.26603347	0.24800187	0.2855533	-0.2647601	0.2879806	-0.27672276	0.26029906	-0.28556678	0.22042803
0.3595221	0.2110657	-0.27015102	0.35551146	0.23816791	-0.23736593	-0.23271093	0.24376161	-0.26352885	-0.31908303	0.29989216	-0.31793532	0.33551338	-0.28274322	0.28699416	-0.3327906
0.3524414	0.28339246	-0.34490827	0.404371	0.29832953	-0.28395864	-0.37640598	0.39929944	-0.33687484	-0.38837844	0.34887362	-0.33011672	0.32336372	-0.345338	0.3406996	-0.32562712
0.100206934	0.04653978	-0.08048984	0.0729584	0.07004853	-0.022312036	-0.07203472	0.09743227	-0.09419723	-0.039088644	0.10094495	-0.047379	0.05942643	-0.06809548	0.005436558	-0.05559157
0.41375443	0.36964843	-0.4729377	0.39806542	0.4105713	-0.34537542	-0.41993085	0.41955218	-0.46653223	-0.46629065	0.44435817	-0.4348999	0.4225378	-0.44874173	0.36655593	-0.45749754
0.05654178	-0.14359917	0.14540118	0.019379202	-0.10487521	0.083418824	0.12547003	-0.11904086	0.09477772	0.122271985	-0.05606843	0.14955576	-0.10090453	0.1365553	-0.112472825	-0.012543781
-0.083392665	-0.10366414	0.08985052	-0.09482983	-0.08774269	0.09184774	0.123520695	-0.0757356	0.14395092	0.1299763	-0.15253544	0.097817756	-0.04441636	0.12512197	-0.10837071	0.08314054
-0.14353262	-0.116935596	0.11095145	-0.09799671	-0.124561846	0.17751317	0.16436388	-0.19441262	0.18094301	0.20499058	-0.15788314	0.13926555	-0.1818583	0.1718154	-0.16036284	0.1429605
0.4940925	0.4286504	-0.41526476	0.4963628	0.41864347	-0.4559608	-0.41412434	0.5073372	-0.42069256	-0.5216672	0.44152984	-0.45039088	0.41474345	-0.4392247	0.4589699	-0.45492753
0.20772345	0.22074631	-0.20037276	0.22389136	0.22469135	-0.1668176	-0.19224724	0.2624518	-0.18943782	-0.25531057	0.24678439	-0.1830072	0.21494134	-0.19370225	0.2614471	-0.28948173
0.12654954	0.10273045	-0.18595524	0.1627574	0.066085115	-0.13739006	-0.118908055	0.16727708	-0.17712027	-0.16146082	0.14680207	-0.1669453	0.13578053	-0.10026548	0.11412839	-0.16863798
0.0367033	-0.15501477	0.15219034	-0.04280481	-0.15077524	0.069168516	0.13571927	-0.09856759	0.1171605	0.091288865	-0.12511925	0.130206	-0.072926514	0.119421266	-0.1414747	0.033929255
-0.025455702	-0.065897904	0.08422931	-0.064124584	-0.104760475	0.1041299	0.16836774	-0.09668328	0.15994483	0.10735184	-0.13159989	0.09551958	-0.10326409	0.14016561	-0.12039909	0.022407921
-0.104468994	-0.07117161	0.11087862	-0.034200113	-0.15047225	0.1305993	0.12714279	-0.13776043	0.095170155	0.10744285	-0.11403721	0.15865384	-0.093484364	0.07327331	-0.14828911	0.045641534
-0.19289307	-0.111639224	0.20163026	-0.11248063	-0.11872413	0.18042418	0.18700142	-0.15401979	0.1489593	0.13950394	-0.12098476	0.20754325	-0.11693788	0.18856715	-0.17924847	0.17996198
0.22284096	0.13661462	-0.11604195	0.12931122	0.07931104	-0.06363371	-0.09621342	0.16589835	-0.094317175	-0.11684563	0.085002095	-0.14320576	0.14911309	-0.10332364	0.1634746	-0.22154717
0.051449165	0.10995689	-0.103730515	0.10888995	0.103983335	-0.042826813	-0.04693945	0.095439255	-0.051811043	-0.026141778	0.09097372	-0.049964666	0.016614666	-0.056191906	0.0382899	-0.089559965
0.07742339	-0.005663973	0.010176782	0.043099944	-0.0083948085	-0.0046433927	-0.022903644	-0.02732898	-0.044597864	0.027896518	-0.018758032	-0.001431585	-0.017961806	0.0074570747	0.04176344	-5.4315533e-05
0.23194112	0.16251564	-0.16389918	0.14913508	0.13493714	-0.15166853	-0.16152328	0.17359851	-0.18849581	-0.21351264	0.11792337	-0.14084193	0.16722216	-0.12783462	0.19037673	-0.17122966
-0.29676077	-0.3581404	0.38108817	-0.29968777	-0.37380433	0.34025723	0.39822328	-0.38257852	0.38546768	0.3876084	-0.41184887	0.39919847	-0.33574384	0.3791165	-0.35434508	0.37436092
-0.12037101	-0.267937	0.31521758	-0.12922908	-0.2871828	0.24166887	0.2682132	-0.2881407	0.27996665	0.4000373	-0.31026667	0.353539	-0.27998823	0.25770536	-0.31557173	0.1962878
0.22448649	0.149703	-0.19429733	0.19732885	0.15821677	-0.19691636	-0.15459217	0.16140597	-0.15195751	-0.24962124	0.2033944	-0.223209	0.17948654	-0.20171049	0.14777307	-0.20511591
0.28272852	0.27744284	-0.20708206	0.25040448	0.19080013	-0.19744474	-0.20685501	0.23689353	-0.23827752	-0.2615677	0.20100987	-0.30916408	0.2403143	-0.20022105	0.2499194	-0.28046557
0.3002459	0.29260045	-0.28245267	0.31201133	0.27808413	-0.26112157	-0.28123444	0.2704592	-0.31477708	-0.25792024	0.2938205	-0.27232543	0.28628707	-0.31478074	0.28351068	-0.25716725
0.057849932	-0.3099088	0.3246392	-0.006339737	-0.20573103	0.33258396	0.29614416	-0.31574228	0.21986835	0.31922987	-0.27238443	0.28343293	-0.15175971	0.23224495	-0.29200608	0.04677817
-0.019570611	-0.13756616	0.06765725	-0.055912644	-0.13050058	0.13309696	0.14394505	-0.077278994	0.089185074	0.07323516	-0.077681445	0.1476888	-0.1284709	0.13385293	-0.15585011	0.031299107
0.018281749	0.023878608	-0.034752883	0.08894059	-0.024373358	0.013225733	-0.06848897	0.03333265	0.006481772	0.005801258	-0.016777009	0.013448698	0.06240272	-0.059825517	0.040555507	-0.08609954
0.44445774	0.16296951	-0.18397379	0.41064617	0.19078055	-0.13258871	-0.19772333	0.17848481	-0.19730192	-0.22216319	0.15692164	-0.24979271	0.3069342	-0.17904308	0.22273342	-0.3823175
-0.003024157	-0.2088702	0.1837875	-0.059594274	-0.21256745	0.16777764	0.19015507	-0.21217787	0.20864016	0.244253	-0.15323013	0.17489679	-0.15961696	0.23446523	-0.19497417	0.038582634
0.14955525	0.13458416	-0.1314623	0.17089576	0.15885611	-0.07710291	-0.106135495	0.18842879	-0.1227847	-0.112228565	0.15255775	-0.09339411	0.14341883	-0.100432284	0.13055755	-0.2094777
0.11461884	0.03838056	-0.13334042	0.13112886	0.072976455	-0.042626005	-0.094215676	0.05478679	-0.036649313	-0.082357876	0.07994482	-0.11223264	0.10428421	-0.041283935	0.0417324	-0.14042003
-0.046983775	-0.085764214	0.049553663	-0.01849099	-0.039475568	0.077500485	0.06260313	-0.0801418	0.097034834	0.11399071	-0.074759655	0.028712792	-0.050085343	0.059115767	-0.08071795	0.017138414
0.31749934	0.2505101	-0.22961555	0.21678351	0.23996538	-0.26221457	-0.2396339	0.21630877	-0.22678772	-0.25468975	0.24187851	-0.21064696	0.26709673	-0.26691106	0.23266555	-0.20369752
-0.19675967	-0.24911276	0.23801118	-0.1808077	-0.22828034	0.20775023	0.27151608	-0.29697385	0.2659169	0.28428727	-0.27608642	0.29396814	-0.25817445	0.27874446	-0.19855985	0.13322093
0.23441648	0.122847766	-0.084340975	0.2001587	0.059877887	-0.111828685	-0.078130536	0.14188719	-0.060190205	-0.12604655	0.06883534	-0.100044556	0.10393558	-0.14002626	0.04906537	-0.20836823
0.2945243	0.27092233	-0.26748544	0.32640994	0.27328122	-0.27574906	-0.3087457	0.25803912	-0.28180388	-0.29915506	0.2756869	-0.32486966	0.2739831	-0.27513108	0.24390519	-0.31875116
0.24540113	0.2578488	-0.327019	0.24938256	0.20257689	-0.17929757	-0.27299422	0.32659975	-0.2809726	-0.29331633	0.26407015	-0.23737025	0.26605466	-0.27328968	0.30685928	-0.27449128
